# Ecm || mean err  
0.697287 || 0.000118133  0.00210063
0.697337 || 0.000118208  0.00210238
0.697387 || 0.000118283  0.00210414
0.697437 || 0.000118358  0.0021059
0.697487 || 0.000118433  0.00210766
0.697538 || 0.000118508  0.00210943
0.697588 || 0.000118583  0.0021112
0.697638 || 0.000118658  0.00211298
0.697688 || 0.000118734  0.00211475
0.697738 || 0.000118809  0.00211653
0.697788 || 0.000118885  0.00211832
0.697838 || 0.00011896  0.00212011
0.697888 || 0.000119036  0.0021219
0.697938 || 0.000119112  0.00212369
0.697988 || 0.000119188  0.00212548
0.698038 || 0.000119264  0.00212728
0.698088 || 0.00011934  0.00212908
0.698138 || 0.000119416  0.00213089
0.698188 || 0.000119492  0.00213269
0.698238 || 0.000119568  0.0021345
0.698288 || 0.000119645  0.00213631
0.698338 || 0.000119721  0.00213813
0.698388 || 0.000119798  0.00213995
0.698438 || 0.000119874  0.00214176
0.698488 || 0.000119951  0.00214358
0.698539 || 0.000120027  0.00214541
0.698589 || 0.000120104  0.00214723
0.698639 || 0.000120181  0.00214906
0.698689 || 0.000120258  0.00215089
0.698739 || 0.000120335  0.00215272
0.698789 || 0.000120412  0.00215456
0.698839 || 0.000120489  0.00215639
0.698889 || 0.000120566  0.00215823
0.698939 || 0.000120643  0.00216007
0.698989 || 0.00012072  0.00216191
0.699039 || 0.000120797  0.00216375
0.699089 || 0.000120874  0.0021656
0.699139 || 0.000120951  0.00216745
0.699189 || 0.000121029  0.00216929
0.699239 || 0.000121106  0.00217114
0.699289 || 0.000121183  0.00217299
0.699339 || 0.000121261  0.00217485
0.699389 || 0.000121338  0.0021767
0.699439 || 0.000121416  0.00217856
0.699489 || 0.000121493  0.00218041
0.69954 || 0.000121571  0.00218227
0.69959 || 0.000121648  0.00218413
0.69964 || 0.000121726  0.00218599
0.69969 || 0.000121803  0.00218785
0.69974 || 0.000121881  0.00218972
0.69979 || 0.000121959  0.00219158
0.69984 || 0.000122036  0.00219345
0.69989 || 0.000122114  0.00219531
0.69994 || 0.000122192  0.00219718
0.69999 || 0.00012227  0.00219905
0.70004 || 0.000122347  0.00220092
0.70009 || 0.000122425  0.00220279
0.70014 || 0.000122503  0.00220466
0.70019 || 0.000122581  0.00220654
0.70024 || 0.000122659  0.00220841
0.70029 || 0.000122737  0.00221028
0.70034 || 0.000122815  0.00221216
0.70039 || 0.000122893  0.00221403
0.70044 || 0.000122971  0.00221591
0.70049 || 0.000123048  0.00221779
0.700541 || 0.000123126  0.00221967
0.700591 || 0.000123204  0.00222154
0.700641 || 0.000123282  0.00222342
0.700691 || 0.00012336  0.0022253
0.700741 || 0.000123438  0.00222718
0.700791 || 0.000123517  0.00222906
0.700841 || 0.000123595  0.00223094
0.700891 || 0.000123673  0.00223283
0.700941 || 0.000123751  0.00223471
0.700991 || 0.000123829  0.00223659
0.701041 || 0.000123907  0.00223847
0.701091 || 0.000123985  0.00224036
0.701141 || 0.000124063  0.00224224
0.701191 || 0.000124141  0.00224412
0.701241 || 0.000124219  0.00224601
0.701291 || 0.000124297  0.00224789
0.701341 || 0.000124376  0.00224978
0.701391 || 0.000124454  0.00225166
0.701441 || 0.000124532  0.00225355
0.701491 || 0.00012461  0.00225543
0.701542 || 0.000124688  0.00225732
0.701592 || 0.000124766  0.00225921
0.701642 || 0.000124844  0.00226109
0.701692 || 0.000124923  0.00226298
0.701742 || 0.000125001  0.00226486
0.701792 || 0.000125079  0.00226675
0.701842 || 0.000125157  0.00226864
0.701892 || 0.000125235  0.00227052
0.701942 || 0.000125313  0.00227241
0.701992 || 0.000125392  0.0022743
0.702042 || 0.00012547  0.00227618
0.702092 || 0.000125548  0.00227807
0.702142 || 0.000125626  0.00227996
0.702192 || 0.000125704  0.00228184
0.702242 || 0.000125783  0.00228373
0.702292 || 0.000125861  0.00228562
0.702342 || 0.000125939  0.0022875
0.702392 || 0.000126017  0.00228939
0.702442 || 0.000126095  0.00229128
0.702492 || 0.000126174  0.00229316
0.702543 || 0.000126252  0.00229505
0.702593 || 0.00012633  0.00229693
0.702643 || 0.000126408  0.00229882
0.702693 || 0.000126486  0.00230071
0.702743 || 0.000126565  0.00230259
0.702793 || 0.000126643  0.00230448
0.702843 || 0.000126721  0.00230636
0.702893 || 0.000126799  0.00230825
0.702943 || 0.000126878  0.00231013
0.702993 || 0.000126956  0.00231202
0.703043 || 0.000127034  0.0023139
0.703093 || 0.000127112  0.00231578
0.703143 || 0.000127191  0.00231767
0.703193 || 0.000127269  0.00231955
0.703243 || 0.000127347  0.00232144
0.703293 || 0.000127425  0.00232332
0.703343 || 0.000127504  0.0023252
0.703393 || 0.000127582  0.00232708
0.703443 || 0.00012766  0.00232897
0.703493 || 0.000127738  0.00233085
0.703544 || 0.000127817  0.00233273
0.703594 || 0.000127895  0.00233461
0.703644 || 0.000127973  0.00233649
0.703694 || 0.000128051  0.00233838
0.703744 || 0.00012813  0.00234026
0.703794 || 0.000128208  0.00234214
0.703844 || 0.000128286  0.00234402
0.703894 || 0.000128365  0.0023459
0.703944 || 0.000128443  0.00234778
0.703994 || 0.000128521  0.00234966
0.704044 || 0.0001286  0.00235154
0.704094 || 0.000128678  0.00235342
0.704144 || 0.000128756  0.0023553
0.704194 || 0.000128835  0.00235717
0.704244 || 0.000128913  0.00235905
0.704294 || 0.000128991  0.00236093
0.704344 || 0.00012907  0.00236281
0.704394 || 0.000129148  0.00236469
0.704444 || 0.000129227  0.00236656
0.704494 || 0.000129305  0.00236844
0.704545 || 0.000129383  0.00237032
0.704595 || 0.000129462  0.00237219
0.704645 || 0.00012954  0.00237407
0.704695 || 0.000129619  0.00237595
0.704745 || 0.000129697  0.00237782
0.704795 || 0.000129776  0.0023797
0.704845 || 0.000129854  0.00238157
0.704895 || 0.000129933  0.00238345
0.704945 || 0.000130011  0.00238532
0.704995 || 0.00013009  0.0023872
0.705045 || 0.000130168  0.00238907
0.705095 || 0.000130247  0.00239095
0.705145 || 0.000130325  0.00239282
0.705195 || 0.000130404  0.0023947
0.705245 || 0.000130483  0.00239657
0.705295 || 0.000130561  0.00239845
0.705345 || 0.00013064  0.00240032
0.705395 || 0.000130719  0.00240219
0.705445 || 0.000130797  0.00240407
0.705495 || 0.000130876  0.00240594
0.705546 || 0.000130955  0.00240781
0.705596 || 0.000131033  0.00240969
0.705646 || 0.000131112  0.00241156
0.705696 || 0.000131191  0.00241343
0.705746 || 0.00013127  0.00241531
0.705796 || 0.000131349  0.00241718
0.705846 || 0.000131427  0.00241905
0.705896 || 0.000131506  0.00242092
0.705946 || 0.000131585  0.0024228
0.705996 || 0.000131664  0.00242467
0.706046 || 0.000131743  0.00242654
0.706096 || 0.000131822  0.00242842
0.706146 || 0.000131901  0.00243029
0.706196 || 0.00013198  0.00243216
0.706246 || 0.000132059  0.00243404
0.706296 || 0.000132138  0.00243591
0.706346 || 0.000132217  0.00243778
0.706396 || 0.000132297  0.00243965
0.706446 || 0.000132376  0.00244153
0.706496 || 0.000132455  0.0024434
0.706547 || 0.000132534  0.00244528
0.706597 || 0.000132613  0.00244715
0.706647 || 0.000132693  0.00244902
0.706697 || 0.000132772  0.0024509
0.706747 || 0.000132851  0.00245277
0.706797 || 0.000132931  0.00245465
0.706847 || 0.00013301  0.00245652
0.706897 || 0.00013309  0.0024584
0.706947 || 0.000133169  0.00246027
0.706997 || 0.000133249  0.00246215
0.707047 || 0.000133328  0.00246402
0.707097 || 0.000133408  0.0024659
0.707147 || 0.000133488  0.00246778
0.707197 || 0.000133567  0.00246965
0.707247 || 0.000133647  0.00247153
0.707297 || 0.000133727  0.00247341
0.707347 || 0.000133807  0.00247529
0.707397 || 0.000133887  0.00247716
0.707447 || 0.000133966  0.00247904
0.707497 || 0.000134046  0.00248092
0.707548 || 0.000134126  0.0024828
0.707598 || 0.000134206  0.00248468
0.707648 || 0.000134287  0.00248656
0.707698 || 0.000134367  0.00248845
0.707748 || 0.000134447  0.00249033
0.707798 || 0.000134527  0.00249221
0.707848 || 0.000134607  0.00249409
0.707898 || 0.000134688  0.00249598
0.707948 || 0.000134768  0.00249786
0.707998 || 0.000134848  0.00249975
0.708048 || 0.000134929  0.00250163
0.708098 || 0.000135009  0.00250352
0.708148 || 0.00013509  0.00250541
0.708198 || 0.00013517  0.00250729
0.708248 || 0.000135251  0.00250918
0.708298 || 0.000135332  0.00251107
0.708348 || 0.000135413  0.00251296
0.708398 || 0.000135493  0.00251485
0.708448 || 0.000135574  0.00251674
0.708498 || 0.000135655  0.00251864
0.708549 || 0.000135736  0.00252053
0.708599 || 0.000135817  0.00252242
0.708649 || 0.000135898  0.00252432
0.708699 || 0.00013598  0.00252622
0.708749 || 0.000136061  0.00252811
0.708799 || 0.000136142  0.00253001
0.708849 || 0.000136223  0.00253191
0.708899 || 0.000136305  0.00253381
0.708949 || 0.000136386  0.00253571
0.708999 || 0.000136468  0.00253761
0.709049 || 0.000136549  0.00253952
0.709099 || 0.000136631  0.00254142
0.709149 || 0.000136713  0.00254333
0.709199 || 0.000136795  0.00254524
0.709249 || 0.000136876  0.00254714
0.709299 || 0.000136958  0.00254905
0.709349 || 0.00013704  0.00255096
0.709399 || 0.000137122  0.00255288
0.709449 || 0.000137205  0.00255479
0.709499 || 0.000137287  0.0025567
0.70955 || 0.000137369  0.00255862
0.7096 || 0.000137451  0.00256054
0.70965 || 0.000137534  0.00256245
0.7097 || 0.000137616  0.00256437
0.70975 || 0.000137699  0.0025663
0.7098 || 0.000137781  0.00256822
0.70985 || 0.000137864  0.00257014
0.7099 || 0.000137947  0.00257207
0.70995 || 0.00013803  0.00257399
0.71 || 0.000138113  0.00257592



