# Ecm || mean err  
0.696687 || 0.000320031  0.00116552
0.696737 || 0.000330503  0.00118609
0.696787 || 0.000341206  0.00120679
0.696837 || 0.000352143  0.00122761
0.696887 || 0.000363317  0.00124856
0.696937 || 0.00037473  0.00126964
0.696987 || 0.000386385  0.00129086
0.697037 || 0.000398286  0.00131222
0.697087 || 0.000410435  0.00133371
0.697137 || 0.000422835  0.00135535
0.697187 || 0.00043549  0.00137713
0.697237 || 0.000448402  0.00139905
0.697287 || 0.000461574  0.00142113
0.697337 || 0.00047501  0.00144336
0.697387 || 0.000488713  0.00146575
0.697437 || 0.000502685  0.0014883
0.697487 || 0.00051693  0.00151101
0.697538 || 0.000531452  0.00153389
0.697588 || 0.000546253  0.00155693
0.697638 || 0.000561336  0.00158016
0.697688 || 0.000576705  0.00160356
0.697738 || 0.000592363  0.00162714
0.697788 || 0.000608314  0.0016509
0.697838 || 0.00062456  0.00167486
0.697888 || 0.000641106  0.00169901
0.697938 || 0.000657954  0.00172335
0.697988 || 0.000675108  0.0017479
0.698038 || 0.000692572  0.00177266
0.698088 || 0.000710348  0.00179763
0.698138 || 0.000728441  0.00182281
0.698188 || 0.000746854  0.00184821
0.698238 || 0.000765591  0.00187384
0.698288 || 0.000784654  0.0018997
0.698338 || 0.000804048  0.0019258
0.698388 || 0.000823777  0.00195214
0.698438 || 0.000843844  0.00197872
0.698488 || 0.000864252  0.00200556
0.698539 || 0.000885006  0.00203265
0.698589 || 0.000906108  0.00206
0.698639 || 0.000927564  0.00208763
0.698689 || 0.000949377  0.00211552
0.698739 || 0.00097155  0.0021437
0.698789 || 0.000994088  0.00217217
0.698839 || 0.00101699  0.00220092
0.698889 || 0.00104027  0.00222998
0.698939 || 0.00106393  0.00225934
0.698989 || 0.00108796  0.00228901
0.699039 || 0.00111238  0.002319
0.699089 || 0.00113719  0.00234931
0.699139 || 0.00116239  0.00237996
0.699189 || 0.00118798  0.00241094
0.699239 || 0.00121398  0.00244227
0.699289 || 0.00124038  0.00247395
0.699339 || 0.00126719  0.00250599
0.699389 || 0.00129441  0.0025384
0.699439 || 0.00132205  0.00257118
0.699489 || 0.00135012  0.00260435
0.69954 || 0.0013786  0.0026379
0.69959 || 0.00140752  0.00267185
0.69964 || 0.00143687  0.0027062
0.69969 || 0.00146667  0.00274097
0.69974 || 0.0014969  0.00277615
0.69979 || 0.00152758  0.00281176
0.69984 || 0.00155872  0.00284781
0.69989 || 0.00159031  0.00288431
0.69994 || 0.00162236  0.00292126
0.69999 || 0.00165488  0.00295867
0.70004 || 0.00168787  0.00299654
0.70009 || 0.00172133  0.0030349
0.70014 || 0.00175528  0.00307374
0.70019 || 0.0017897  0.00311308
0.70024 || 0.00182462  0.00315292
0.70029 || 0.00186003  0.00319328
0.70034 || 0.00189594  0.00323416
0.70039 || 0.00193236  0.00327557
0.70044 || 0.00196928  0.00331751
0.70049 || 0.00200671  0.00336001
0.700541 || 0.00204466  0.00340307
0.700591 || 0.00208314  0.00344669
0.700641 || 0.00212214  0.0034909
0.700691 || 0.00216168  0.00353568
0.700741 || 0.00220176  0.00358107
0.700791 || 0.00224237  0.00362706
0.700841 || 0.00228354  0.00367366
0.700891 || 0.00232526  0.0037209
0.700941 || 0.00236754  0.00376876
0.700991 || 0.00241038  0.00381727
0.701041 || 0.00245379  0.00386644
0.701091 || 0.00249777  0.00391626
0.701141 || 0.00254233  0.00396677
0.701191 || 0.00258748  0.00401796
0.701241 || 0.00263322  0.00406984
0.701291 || 0.00267955  0.00412243
0.701341 || 0.00272649  0.00417573
0.701391 || 0.00277403  0.00422976
0.701441 || 0.00282218  0.00428452
0.701491 || 0.00287095  0.00434003
0.701542 || 0.00292034  0.00439629
0.701592 || 0.00297036  0.00445332
0.701642 || 0.00302101  0.00451113
0.701692 || 0.00307231  0.00456973
0.701742 || 0.00312425  0.00462912
0.701792 || 0.00317684  0.00468933
0.701842 || 0.00323008  0.00475035
0.701892 || 0.00328399  0.0048122
0.701942 || 0.00333857  0.0048749
0.701992 || 0.00339382  0.00493844
0.702042 || 0.00344975  0.00500285
0.702092 || 0.00350636  0.00506813
0.702142 || 0.00356367  0.00513429
0.702192 || 0.00362168  0.00520135
0.702242 || 0.00368038  0.00526932
0.702292 || 0.0037398  0.0053382
0.702342 || 0.00379994  0.00540801
0.702392 || 0.00386079  0.00547876
0.702442 || 0.00392238  0.00555045
0.702492 || 0.00398469  0.00562311
0.702543 || 0.00404775  0.00569674
0.702593 || 0.00411156  0.00577136
0.702643 || 0.00417611  0.00584696
0.702693 || 0.00424143  0.00592358
0.702743 || 0.00430751  0.00600121
0.702793 || 0.00437436  0.00607986
0.702843 || 0.00444199  0.00615956
0.702893 || 0.00451041  0.0062403
0.702943 || 0.00457961  0.00632211
0.702993 || 0.00464962  0.00640499
0.703043 || 0.00472042  0.00648896
0.703093 || 0.00479204  0.00657402
0.703143 || 0.00486447  0.00666018
0.703193 || 0.00493773  0.00674747
0.703243 || 0.00501182  0.00683588
0.703293 || 0.00508674  0.00692544
0.703343 || 0.00516251  0.00701614
0.703393 || 0.00523913  0.00710801
0.703443 || 0.0053166  0.00720106
0.703493 || 0.00539494  0.00729529
0.703544 || 0.00547415  0.00739073
0.703594 || 0.00555424  0.00748737
0.703644 || 0.00563521  0.00758523
0.703694 || 0.00571707  0.00768433
0.703744 || 0.00579983  0.00778467
0.703794 || 0.0058835  0.00788627
0.703844 || 0.00596807  0.00798913
0.703894 || 0.00605357  0.00809328
0.703944 || 0.00613999  0.00819872
0.703994 || 0.00622735  0.00830546
0.704044 || 0.00631565  0.00841351
0.704094 || 0.00640489  0.00852289
0.704144 || 0.00649509  0.00863361
0.704194 || 0.00658626  0.00874568
0.704244 || 0.00667839  0.00885911
0.704294 || 0.0067715  0.00897391
0.704344 || 0.00686559  0.0090901
0.704394 || 0.00696068  0.00920769
0.704444 || 0.00705676  0.00932668
0.704494 || 0.00715385  0.0094471
0.704545 || 0.00725195  0.00956894
0.704595 || 0.00735108  0.00969224
0.704645 || 0.00745123  0.00981699
0.704695 || 0.00755242  0.0099432
0.704745 || 0.00765465  0.0100709
0.704795 || 0.00775794  0.0102001
0.704845 || 0.00786228  0.0103308
0.704895 || 0.00796769  0.010463
0.704945 || 0.00807418  0.0105967
0.704995 || 0.00818175  0.010732
0.705045 || 0.00829041  0.0108688
0.705095 || 0.00840016  0.0110072
0.705145 || 0.00851102  0.0111472
0.705195 || 0.008623  0.0112887
0.705245 || 0.00873609  0.0114319
0.705295 || 0.00885032  0.0115767
0.705345 || 0.00896568  0.0117231
0.705395 || 0.00908219  0.0118711
0.705445 || 0.00919985  0.0120208
0.705495 || 0.00931867  0.0121721
0.705546 || 0.00943866  0.0123251
0.705596 || 0.00955983  0.0124798
0.705646 || 0.00968218  0.0126362
0.705696 || 0.00980572  0.0127943
0.705746 || 0.00993047  0.0129541
0.705796 || 0.0100564  0.0131156
0.705846 || 0.0101836  0.0132789
0.705896 || 0.010312  0.013444
0.705946 || 0.0104416  0.0136108
0.705996 || 0.0105725  0.0137794
0.706046 || 0.0107046  0.0139498
0.706096 || 0.010838  0.014122
0.706146 || 0.0109727  0.014296
0.706196 || 0.0111086  0.0144718
0.706246 || 0.0112458  0.0146495
0.706296 || 0.0113843  0.0148291
0.706346 || 0.0115242  0.0150105
0.706396 || 0.0116653  0.0151937
0.706446 || 0.0118077  0.0153789
0.706496 || 0.0119515  0.015566
0.706547 || 0.0120966  0.015755
0.706597 || 0.012243  0.0159459
0.706647 || 0.0123908  0.0161387
0.706697 || 0.01254  0.0163335
0.706747 || 0.0126905  0.0165303
0.706797 || 0.0128424  0.0167291
0.706847 || 0.0129957  0.0169298
0.706897 || 0.0131504  0.0171325
0.706947 || 0.0133065  0.0173372
0.706997 || 0.013464  0.017544
0.707047 || 0.0136229  0.0177528
0.707097 || 0.0137833  0.0179637
0.707147 || 0.0139451  0.0181766
0.707197 || 0.0141083  0.0183915
0.707247 || 0.0142731  0.0186086
0.707297 || 0.0144392  0.0188277
0.707347 || 0.0146069  0.019049
0.707397 || 0.014776  0.0192724
0.707447 || 0.0149466  0.0194979
0.707497 || 0.0151188  0.0197255
0.707548 || 0.0152924  0.0199553
0.707598 || 0.0154676  0.0201873
0.707648 || 0.0156442  0.0204215
0.707698 || 0.0158225  0.0206578
0.707748 || 0.0160022  0.0208963
0.707798 || 0.0161836  0.0211371
0.707848 || 0.0163665  0.0213801
0.707898 || 0.0165509  0.0216253
0.707948 || 0.016737  0.0218728
0.707998 || 0.0169246  0.0221225
0.708048 || 0.0171139  0.0223745
0.708098 || 0.0173047  0.0226288
0.708148 || 0.0174972  0.0228853
0.708198 || 0.0176913  0.0231442
0.708248 || 0.0178871  0.0234054
0.708298 || 0.0180844  0.023669
0.708348 || 0.0182835  0.0239348
0.708398 || 0.0184842  0.0242031
0.708448 || 0.0186866  0.0244736
0.708498 || 0.0188907  0.0247466
0.708549 || 0.0190964  0.025022
0.708599 || 0.0193039  0.0252997
0.708649 || 0.0195131  0.0255799
0.708699 || 0.019724  0.0258624
0.708749 || 0.0199366  0.0261474
0.708799 || 0.020151  0.0264349
0.708849 || 0.0203671  0.0267248
0.708899 || 0.020585  0.0270171
0.708949 || 0.0208046  0.027312
0.708999 || 0.0210261  0.0276093
0.709049 || 0.0212493  0.0279091
0.709099 || 0.0214743  0.0282114
0.709149 || 0.0217011  0.0285163
0.709199 || 0.0219297  0.0288237
0.709249 || 0.0221602  0.0291336
0.709299 || 0.0223925  0.029446
0.709349 || 0.0226266  0.029761
0.709399 || 0.0228626  0.0300786
0.709449 || 0.0231004  0.0303988
0.709499 || 0.0233401  0.0307215
0.70955 || 0.0235817  0.0310469
0.7096 || 0.0238252  0.0313749
0.70965 || 0.0240705  0.0317054
0.7097 || 0.0243178  0.0320387
0.70975 || 0.024567  0.0323745
0.7098 || 0.0248182  0.032713
0.70985 || 0.0250712  0.0330542
0.7099 || 0.0253262  0.033398
0.70995 || 0.0255832  0.0337445
0.71 || 0.0258421  0.0340937



