# Ecm || mean err  
0.696887 || 0.0568404  0.0447352
0.696937 || 0.0571265  0.044956
0.696987 || 0.0574139  0.0451778
0.697037 || 0.0577027  0.0454006
0.697087 || 0.0579929  0.0456243
0.697137 || 0.0582845  0.045849
0.697187 || 0.0585774  0.0460746
0.697237 || 0.0588717  0.0463012
0.697287 || 0.0591673  0.0465288
0.697337 || 0.0594644  0.0467574
0.697387 || 0.0597628  0.0469869
0.697437 || 0.0600626  0.0472174
0.697487 || 0.0603639  0.0474488
0.697538 || 0.0606665  0.0476812
0.697588 || 0.0609705  0.0479146
0.697638 || 0.0612759  0.048149
0.697688 || 0.0615827  0.0483844
0.697738 || 0.0618909  0.0486207
0.697788 || 0.0622006  0.048858
0.697838 || 0.0625116  0.0490963
0.697888 || 0.0628241  0.0493355
0.697938 || 0.063138  0.0495758
0.697988 || 0.0634534  0.049817
0.698038 || 0.0637701  0.0500592
0.698088 || 0.0640883  0.0503025
0.698138 || 0.064408  0.0505466
0.698188 || 0.0647291  0.0507918
0.698238 || 0.0650516  0.051038
0.698288 || 0.0653756  0.0512852
0.698338 || 0.065701  0.0515333
0.698388 || 0.0660279  0.0517825
0.698438 || 0.0663563  0.0520326
0.698488 || 0.0666861  0.0522837
0.698539 || 0.0670174  0.0525359
0.698589 || 0.0673502  0.052789
0.698639 || 0.0676844  0.0530431
0.698689 || 0.0680201  0.0532983
0.698739 || 0.0683573  0.0535544
0.698789 || 0.068696  0.0538115
0.698839 || 0.0690362  0.0540696
0.698889 || 0.0693779  0.0543288
0.698939 || 0.069721  0.0545889
0.698989 || 0.0700657  0.05485
0.699039 || 0.0704119  0.0551122
0.699089 || 0.0707596  0.0553754
0.699139 || 0.0711088  0.0556395
0.699189 || 0.0714595  0.0559047
0.699239 || 0.0718117  0.0561709
0.699289 || 0.0721655  0.0564381
0.699339 || 0.0725207  0.0567063
0.699389 || 0.0728776  0.0569755
0.699439 || 0.0732359  0.0572457
0.699489 || 0.0735958  0.0575169
0.69954 || 0.0739572  0.0577892
0.69959 || 0.0743202  0.0580624
0.69964 || 0.0746847  0.0583367
0.69969 || 0.0750508  0.058612
0.69974 || 0.0754184  0.0588883
0.69979 || 0.0757876  0.0591656
0.69984 || 0.0761583  0.059444
0.69989 || 0.0765306  0.0597233
0.69994 || 0.0769045  0.0600037
0.69999 || 0.0772799  0.0602851
0.70004 || 0.077657  0.0605675
0.70009 || 0.0780356  0.060851
0.70014 || 0.0784158  0.0611354
0.70019 || 0.0787976  0.0614209
0.70024 || 0.0791809  0.0617074
0.70029 || 0.0795659  0.0619949
0.70034 || 0.0799524  0.0622835
0.70039 || 0.0803406  0.062573
0.70044 || 0.0807304  0.0628636
0.70049 || 0.0811217  0.0631552
0.700541 || 0.0815147  0.0634478
0.700591 || 0.0819093  0.0637415
0.700641 || 0.0823056  0.0640362
0.700691 || 0.0827034  0.0643318
0.700741 || 0.0831029  0.0646286
0.700791 || 0.083504  0.0649263
0.700841 || 0.0839067  0.0652251
0.700891 || 0.0843111  0.0655249
0.700941 || 0.0847171  0.0658257
0.700991 || 0.0851247  0.0661275
0.701041 || 0.085534  0.0664304
0.701091 || 0.0859449  0.0667343
0.701141 || 0.0863575  0.0670392
0.701191 || 0.0867718  0.0673451
0.701241 || 0.0871877  0.067652
0.701291 || 0.0876052  0.06796
0.701341 || 0.0880245  0.068269
0.701391 || 0.0884454  0.068579
0.701441 || 0.088868  0.0688901
0.701491 || 0.0892922  0.0692021
0.701542 || 0.0897182  0.0695152
0.701592 || 0.0901458  0.0698293
0.701642 || 0.0905751  0.0701445
0.701692 || 0.0910061  0.0704606
0.701742 || 0.0914387  0.0707778
0.701792 || 0.0918731  0.071096
0.701842 || 0.0923092  0.0714152
0.701892 || 0.092747  0.0717354
0.701942 || 0.0931865  0.0720567
0.701992 || 0.0936277  0.0723789
0.702042 || 0.0940706  0.0727022
0.702092 || 0.0945152  0.0730265
0.702142 || 0.0949615  0.0733518
0.702192 || 0.0954096  0.0736781
0.702242 || 0.0958593  0.0740055
0.702292 || 0.0963109  0.0743338
0.702342 || 0.0967641  0.0746632
0.702392 || 0.0972191  0.0749936
0.702442 || 0.0976758  0.075325
0.702492 || 0.0981342  0.0756574
0.702543 || 0.0985944  0.0759908
0.702593 || 0.0990563  0.0763252
0.702643 || 0.09952  0.0766607
0.702693 || 0.0999855  0.0769971
0.702743 || 0.100453  0.0773345
0.702793 || 0.100922  0.077673
0.702843 || 0.101392  0.0780124
0.702893 || 0.101865  0.0783529
0.702943 || 0.102339  0.0786943
0.702993 || 0.102815  0.0790368
0.703043 || 0.103293  0.0793802
0.703093 || 0.103772  0.0797247
0.703143 || 0.104254  0.0800701
0.703193 || 0.104737  0.0804166
0.703243 || 0.105222  0.080764
0.703293 || 0.105708  0.0811124
0.703343 || 0.106197  0.0814619
0.703393 || 0.106687  0.0818123
0.703443 || 0.107179  0.0821637
0.703493 || 0.107673  0.082516
0.703544 || 0.108169  0.0828694
0.703594 || 0.108666  0.0832237
0.703644 || 0.109165  0.0835791
0.703694 || 0.109667  0.0839354
0.703744 || 0.110169  0.0842927
0.703794 || 0.110674  0.0846509
0.703844 || 0.111181  0.0850102
0.703894 || 0.111689  0.0853704
0.703944 || 0.112199  0.0857316
0.703994 || 0.112711  0.0860937
0.704044 || 0.113225  0.0864568
0.704094 || 0.113741  0.0868209
0.704144 || 0.114258  0.0871859
0.704194 || 0.114777  0.0875519
0.704244 || 0.115298  0.0879189
0.704294 || 0.115821  0.0882868
0.704344 || 0.116346  0.0886557
0.704394 || 0.116873  0.0890255
0.704444 || 0.117401  0.0893963
0.704494 || 0.117932  0.089768
0.704545 || 0.118464  0.0901407
0.704595 || 0.118998  0.0905143
0.704645 || 0.119534  0.0908888
0.704695 || 0.120072  0.0912643
0.704745 || 0.120611  0.0916408
0.704795 || 0.121153  0.0920181
0.704845 || 0.121696  0.0923964
0.704895 || 0.122241  0.0927756
0.704945 || 0.122788  0.0931557
0.704995 || 0.123337  0.0935368
0.705045 || 0.123888  0.0939188
0.705095 || 0.124441  0.0943017
0.705145 || 0.124996  0.0946855
0.705195 || 0.125552  0.0950702
0.705245 || 0.12611  0.0954559
0.705295 || 0.126671  0.0958424
0.705345 || 0.127233  0.0962298
0.705395 || 0.127797  0.0966182
0.705445 || 0.128363  0.0970074
0.705495 || 0.12893  0.0973975
0.705546 || 0.1295  0.0977886
0.705596 || 0.130072  0.0981805
0.705646 || 0.130645  0.0985733
0.705696 || 0.131221  0.0989669
0.705746 || 0.131798  0.0993615
0.705796 || 0.132377  0.0997569
0.705846 || 0.132958  0.100153
0.705896 || 0.133541  0.10055
0.705946 || 0.134126  0.100948
0.705996 || 0.134713  0.101347
0.706046 || 0.135301  0.101747
0.706096 || 0.135892  0.102148
0.706146 || 0.136485  0.102549
0.706196 || 0.137079  0.102951
0.706246 || 0.137675  0.103354
0.706296 || 0.138274  0.103758
0.706346 || 0.138874  0.104163
0.706396 || 0.139476  0.104569
0.706446 || 0.14008  0.104975
0.706496 || 0.140686  0.105383
0.706547 || 0.141294  0.105791
0.706597 || 0.141904  0.1062
0.706647 || 0.142515  0.106609
0.706697 || 0.143129  0.10702
0.706747 || 0.143745  0.107431
0.706797 || 0.144362  0.107843
0.706847 || 0.144982  0.108256
0.706897 || 0.145603  0.10867
0.706947 || 0.146227  0.109085
0.706997 || 0.146852  0.1095
0.707047 || 0.147479  0.109916
0.707097 || 0.148108  0.110333
0.707147 || 0.148739  0.11075
0.707197 || 0.149372  0.111169
0.707247 || 0.150007  0.111588
0.707297 || 0.150644  0.112008
0.707347 || 0.151283  0.112428
0.707397 || 0.151924  0.11285
0.707447 || 0.152567  0.113272
0.707497 || 0.153211  0.113695
0.707548 || 0.153858  0.114118
0.707598 || 0.154506  0.114543
0.707648 || 0.155157  0.114968
0.707698 || 0.155809  0.115393
0.707748 || 0.156464  0.11582
0.707798 || 0.15712  0.116247
0.707848 || 0.157778  0.116675
0.707898 || 0.158439  0.117103
0.707948 || 0.159101  0.117533
0.707998 || 0.159765  0.117963
0.708048 || 0.160431  0.118393
0.708098 || 0.161099  0.118824
0.708148 || 0.161769  0.119256
0.708198 || 0.162441  0.119689
0.708248 || 0.163115  0.120122
0.708298 || 0.163791  0.120556
0.708348 || 0.164469  0.120991
0.708398 || 0.165149  0.121426
0.708448 || 0.16583  0.121862
0.708498 || 0.166514  0.122298
0.708549 || 0.1672  0.122735
0.708599 || 0.167887  0.123173
0.708649 || 0.168577  0.123611
0.708699 || 0.169268  0.12405
0.708749 || 0.169962  0.12449
0.708799 || 0.170657  0.12493
0.708849 || 0.171355  0.125371
0.708899 || 0.172054  0.125812
0.708949 || 0.172755  0.126254
0.708999 || 0.173459  0.126696
0.709049 || 0.174164  0.127139
0.709099 || 0.174871  0.127583
0.709149 || 0.17558  0.128027
0.709199 || 0.176291  0.128472
0.709249 || 0.177004  0.128917
0.709299 || 0.177719  0.129363
0.709349 || 0.178436  0.129809
0.709399 || 0.179155  0.130256
0.709449 || 0.179875  0.130703
0.709499 || 0.180598  0.131151
0.70955 || 0.181323  0.131599
0.7096 || 0.182049  0.132048
0.70965 || 0.182778  0.132497
0.7097 || 0.183508  0.132947
0.70975 || 0.184241  0.133397
0.7098 || 0.184975  0.133848
0.70985 || 0.185712  0.134299
0.7099 || 0.18645  0.134751
0.70995 || 0.18719  0.135203
0.71 || 0.187932  0.135655



