# Ecm || mean err  
0.700691 || 0.236631  0.112685
0.700741 || 0.236095  0.113084
0.700791 || 0.235557  0.113484
0.700841 || 0.235019  0.113883
0.700891 || 0.234479  0.114283
0.700941 || 0.23394  0.114683
0.700991 || 0.233399  0.115082
0.701041 || 0.232857  0.115481
0.701091 || 0.232315  0.115881
0.701141 || 0.231772  0.11628
0.701191 || 0.231229  0.116679
0.701241 || 0.230684  0.117079
0.701291 || 0.230139  0.117478
0.701341 || 0.229593  0.117876
0.701391 || 0.229047  0.118275
0.701441 || 0.2285  0.118674
0.701491 || 0.227952  0.119072
0.701542 || 0.227403  0.11947
0.701592 || 0.226853  0.119868
0.701642 || 0.226303  0.120266
0.701692 || 0.225753  0.120664
0.701742 || 0.225201  0.121061
0.701792 || 0.224649  0.121458
0.701842 || 0.224096  0.121855
0.701892 || 0.223542  0.122252
0.701942 || 0.222988  0.122648
0.701992 || 0.222433  0.123044
0.702042 || 0.221878  0.12344
0.702092 || 0.221322  0.123835
0.702142 || 0.220765  0.12423
0.702192 || 0.220207  0.124625
0.702242 || 0.219649  0.125019
0.702292 || 0.21909  0.125413
0.702342 || 0.218531  0.125806
0.702392 || 0.217971  0.126199
0.702442 || 0.21741  0.126592
0.702492 || 0.216849  0.126984
0.702543 || 0.216287  0.127376
0.702593 || 0.215724  0.127767
0.702643 || 0.215161  0.128158
0.702693 || 0.214597  0.128548
0.702743 || 0.214033  0.128938
0.702793 || 0.213468  0.129327
0.702843 || 0.212902  0.129716
0.702893 || 0.212336  0.130104
0.702943 || 0.211769  0.130492
0.702993 || 0.211202  0.130879
0.703043 || 0.210634  0.131265
0.703093 || 0.210065  0.131651
0.703143 || 0.209496  0.132036
0.703193 || 0.208927  0.13242
0.703243 || 0.208357  0.132804
0.703293 || 0.207786  0.133187
0.703343 || 0.207215  0.13357
0.703393 || 0.206643  0.133952
0.703443 || 0.206071  0.134333
0.703493 || 0.205498  0.134713
0.703544 || 0.204924  0.135093
0.703594 || 0.204351  0.135472
0.703644 || 0.203776  0.13585
0.703694 || 0.203201  0.136227
0.703744 || 0.202626  0.136603
0.703794 || 0.20205  0.136979
0.703844 || 0.201474  0.137354
0.703894 || 0.200897  0.137728
0.703944 || 0.200319  0.138101
0.703994 || 0.199742  0.138473
0.704044 || 0.199163  0.138845
0.704094 || 0.198585  0.139215
0.704144 || 0.198005  0.139585
0.704194 || 0.197426  0.139953
0.704244 || 0.196846  0.140321
0.704294 || 0.196265  0.140688
0.704344 || 0.195684  0.141053
0.704394 || 0.195103  0.141418
0.704444 || 0.194521  0.141782
0.704494 || 0.193939  0.142144
0.704545 || 0.193356  0.142506
0.704595 || 0.192773  0.142867
0.704645 || 0.19219  0.143226
0.704695 || 0.191606  0.143585
0.704745 || 0.191022  0.143942
0.704795 || 0.190437  0.144298
0.704845 || 0.189852  0.144653
0.704895 || 0.189267  0.145007
0.704945 || 0.188681  0.14536
0.704995 || 0.188095  0.145712
0.705045 || 0.187508  0.146062
0.705095 || 0.186922  0.146411
0.705145 || 0.186335  0.146759
0.705195 || 0.185747  0.147106
0.705245 || 0.185159  0.147451
0.705295 || 0.184571  0.147795
0.705345 || 0.183983  0.148138
0.705395 || 0.183394  0.14848
0.705445 || 0.182805  0.14882
0.705495 || 0.182216  0.149159
0.705546 || 0.181626  0.149497
0.705596 || 0.181036  0.149833
0.705646 || 0.180446  0.150168
0.705696 || 0.179856  0.150501
0.705746 || 0.179265  0.150833
0.705796 || 0.178674  0.151164
0.705846 || 0.178083  0.151493
0.705896 || 0.177491  0.151821
0.705946 || 0.1769  0.152147
0.705996 || 0.176308  0.152472
0.706046 || 0.175716  0.152795
0.706096 || 0.175123  0.153117
0.706146 || 0.174531  0.153437
0.706196 || 0.173938  0.153756
0.706246 || 0.173345  0.154073
0.706296 || 0.172752  0.154388
0.706346 || 0.172158  0.154702
0.706396 || 0.171565  0.155014
0.706446 || 0.170971  0.155325
0.706496 || 0.170377  0.155634
0.706547 || 0.169783  0.155941
0.706597 || 0.169189  0.156247
0.706647 || 0.168595  0.156551
0.706697 || 0.168  0.156853
0.706747 || 0.167406  0.157153
0.706797 || 0.166811  0.157452
0.706847 || 0.166216  0.157749
0.706897 || 0.165621  0.158044
0.706947 || 0.165026  0.158337
0.706997 || 0.164431  0.158629
0.707047 || 0.163836  0.158919
0.707097 || 0.16324  0.159207
0.707147 || 0.162645  0.159493
0.707197 || 0.162049  0.159777
0.707247 || 0.161454  0.160059
0.707297 || 0.160858  0.160339
0.707347 || 0.160263  0.160618
0.707397 || 0.159667  0.160894
0.707447 || 0.159071  0.161169
0.707497 || 0.158476  0.161441
0.707548 || 0.15788  0.161712
0.707598 || 0.157284  0.16198
0.707648 || 0.156688  0.162247
0.707698 || 0.156093  0.162511
0.707748 || 0.155497  0.162774
0.707798 || 0.154901  0.163034
0.707848 || 0.154306  0.163292
0.707898 || 0.15371  0.163548
0.707948 || 0.153114  0.163802
0.707998 || 0.152519  0.164054
0.708048 || 0.151923  0.164304
0.708098 || 0.151328  0.164551
0.708148 || 0.150733  0.164797
0.708198 || 0.150137  0.16504
0.708248 || 0.149542  0.165281
0.708298 || 0.148947  0.165519
0.708348 || 0.148352  0.165756
0.708398 || 0.147757  0.16599
0.708448 || 0.147163  0.166222
0.708498 || 0.146568  0.166451
0.708549 || 0.145974  0.166679
0.708599 || 0.145379  0.166904
0.708649 || 0.144785  0.167126
0.708699 || 0.144191  0.167346
0.708749 || 0.143597  0.167564
0.708799 || 0.143004  0.16778
0.708849 || 0.14241  0.167993
0.708899 || 0.141817  0.168203
0.708949 || 0.141224  0.168411
0.708999 || 0.140631  0.168617
0.709049 || 0.140038  0.16882
0.709099 || 0.139446  0.169021
0.709149 || 0.138854  0.169219
0.709199 || 0.138262  0.169415
0.709249 || 0.13767  0.169608
0.709299 || 0.137078  0.169798
0.709349 || 0.136487  0.169986
0.709399 || 0.135896  0.170171
0.709449 || 0.135306  0.170354
0.709499 || 0.134715  0.170534
0.70955 || 0.134125  0.170712
0.7096 || 0.133535  0.170886
0.70965 || 0.132946  0.171059
0.7097 || 0.132357  0.171228
0.70975 || 0.131768  0.171395
0.7098 || 0.13118  0.171559
0.70985 || 0.130592  0.17172
0.7099 || 0.130004  0.171878
0.70995 || 0.129416  0.172034
0.71 || 0.128829  0.172187



